"Index","crix","btc","dash","xrp","xmr","ltc","doge","nxt","nmc","EURIBOR_1Y","EURIBOR_3M","EURIBOR_6M","Open_price_EuroUK","High_price_EuroUK","Low_price_EuroUK","Close_price_EuroUK","Open_price_EuroUS","High_price_EuroUS","Low_price_EuroUS","Close_price_EuroUS","Open_price_USJPY","High_price_USJPY","Low_price_USJPY","Close_price_USJPY","ma14_btc","ma14_dash","ma14_xrp","ma14_xmr","ma14_ltc","ma14_doge","ma14_nxt","ma14_nmc","lowerBand14_btc","lowerBand14_dash","lowerBand14_xrp","lowerBand14_xmr","lowerBand14_ltc","lowerBand14_doge","lowerBand14_nxt","lowerBand14_nmc","upperBand14_btc","upperBand14_dash","upperBand14_xrp","upperBand14_xmr","upperBand14_ltc","upperBand14_doge","upperBand14_nxt","upperBand14_nmc","ma30_btc","ma30_dash","ma30_xrp","ma30_xmr","ma30_ltc","ma30_doge","ma30_nxt","ma30_nmc","lowerBand30_btc","lowerBand30_dash","lowerBand30_xrp","lowerBand30_xmr","lowerBand30_ltc","lowerBand30_doge","lowerBand30_nxt","lowerBand30_nmc","upperBand30_btc","upperBand30_dash","upperBand30_xrp","upperBand30_xmr","upperBand30_ltc","upperBand30_doge","upperBand30_nxt","upperBand30_nmc","ma90_btc","ma90_dash","ma90_xrp","ma90_xmr","ma90_ltc","ma90_doge","ma90_nxt","ma90_nmc","lowerBand90_btc","lowerBand90_dash","lowerBand90_xrp","lowerBand90_xmr","lowerBand90_ltc","lowerBand90_doge","lowerBand90_nxt","lowerBand90_nmc","upperBand90_btc","upperBand90_dash","upperBand90_xrp","upperBand90_xmr","upperBand90_ltc","upperBand90_doge","upperBand90_nxt","upperBand90_nmc","vol_btc","vol_dash","vol_xrp","vol_xmr","vol_ltc","vol_doge","vol_nxt","vol_nmc","market_btc","market_dash","market_xrp","market_xmr","market_ltc","market_doge","market_nxt","market_nmc"
2017-09-17,9534.62977116037,3553.43231625865,306.999352276683,0.178507,92.4405233719012,48.7288767211819,0.000828178907734088,0.0660418650969428,1.25891279440753,-0.171,-0.329,-0.271,0.8894,0.8907,0.8772,0.8786,1.1917,1.1986,1.1899,1.1941,110.22,111.32,109.54,110.84,4045.25103880957,312.261444095924,0.202468714285714,108.50627336581,63.5887760152245,0.00142896095695427,0.0822172373641877,1.45691279818396,3165.47702991506,254.592366901613,0.164233196464806,84.8442060586548,39.3273341805969,0.000571660655233435,0.0523351181408722,0.871549009342495,4925.02504770408,369.930521290236,0.240704232106622,132.168340672965,87.8502178498521,0.0022862612586751,0.112099356587503,2.04227658702542,4176.30497987446,323.745660564245,0.210456666666667,108.843589076756,61.513934260648,0.00165767620384692,0.0971983413511611,1.7142351629007,3416.22056528297,249.977190017644,0.159812252858005,62.3399406313785,36.2953453992448,0.000849447853055757,0.0616900016889484,1.04368657377493,4936.38939446594,397.514131110845,0.261101080475329,155.347237522133,86.7325231220512,0.00246590455463808,0.132706681013374,2.38478375202647,3283.02913837483,236.214153782255,0.209787311111111,65.8853615303084,50.3761894259897,0.00195196057034429,0.11748755438077,2.03098575201463,1649.1107301186,78.8159431453525,0.124732782411678,-1.22511878093268,28.2854501125537,0.000948495539130832,0.052875749905125,1.07160106773576,4916.94754663107,393.612364419158,0.294841839810544,132.995841841549,72.4669287394257,0.00295542560155774,0.182099358856415,2.99037043629349,846880197.894736,35153747.682768,49237300,27345245.9574406,206604311.38734,5302200.0885368,2582275.87853762,88986.4612540985,58889832717.2317,2322048237.82098,6844644183.00868,1395558589.13505,2581584354.69719,92024381.2055784,65975819.4014176,18551842.5035071
2017-09-18,10885.0626645994,4012.28582499344,329.716318900966,0.189366,100.825541949798,53.6717657119278,0.000916880319649374,0.0745528139530391,1.31485464249854,-0.171,-0.329,-0.271,0.8796,0.8863,0.8777,0.8857,1.1947,1.1969,1.1913,1.1952,110.87,111.66,110.87,111.56,4023.47251290081,313.019512093538,0.201247571428571,107.995090625797,62.5857505055778,0.00136472567024971,0.08110318636129,1.4317550885451,3157.71259553691,254.687799076115,0.162473228970511,83.9776981224923,37.9015865748918,0.000497695665422658,0.0513322401381145,0.855087784888409,4889.2324302647,371.351225110961,0.240021913886632,132.012483129102,87.2699144362638,0.00223175567507677,0.110874132584465,2.0084223922018,4172.87410776217,325.57931036487,0.211576366666667,110.37013514979,61.7722978207568,0.00163323403649379,0.0962750230565705,1.7023493715252,3410.72224457906,254.157367684842,0.164580650910401,68.3895837408856,37.0610329543687,0.000780915577497774,0.0598809971663805,1.01620160982926,4935.02597094528,397.001253044899,0.258572082422932,152.350686558694,86.4835626871449,0.0024855524954898,0.13266904894676,2.38849713322114,3296.74572914498,237.735564381195,0.208278355555556,66.4205038880692,50.4387482195778,0.0019257517178994,0.116285094538779,2.01682763318623,1659.26058223125,79.3909682770754,0.126758784799217,-1.0307262287085,28.3428645315329,0.000939058101500376,0.0525660266324355,1.0531583802574,4934.23087605871,396.080160485315,0.289797926311894,133.871734004847,72.5346319076226,0.00291244533429842,0.180004162445122,2.98049688611507,1282809663.10806,49719637.9699318,87804500,37741921.9939257,332753265.875179,5221288.14174687,3071514.1635958,77224.0444002021,66500676482.3274,2494528159.58266,7261019962.01618,1522579011.3511,2844255091.9574,101893422.136909,74478256.8150228,19376223.9537155
2017-09-19,10707.755458558,3898.93473248234,323.937029256075,0.183936,98.1086662277976,51.9490893834729,0.000840967166274986,0.0687951878256359,1.38070174208327,-0.171,-0.33,-0.272,0.8857,0.8899,0.8841,0.8877,1.1953,1.2006,1.1948,1.1992,111.55,111.87,111.18,111.58,3984.26245149162,312.671950653995,0.198941142857143,106.408336565725,61.0692721908905,0.00128628094876787,0.0794859093577346,1.40275376439585,3152.23555799617,254.688400167914,0.160163377968508,82.9711950150043,36.5809081117017,0.000444795402426883,0.0496732398760451,0.863351555740988,4816.28934498707,370.655501140075,0.237718907745778,129.845478116446,85.5576362700792,0.00212776649510885,0.109298578839424,1.94215597305072,4169.46431109582,326.751045138768,0.212390733333333,111.834583331056,61.9603460973428,0.00160545253611842,0.0948383198446424,1.69240512360644,3403.23044797001,256.686428006595,0.168376633285552,75.2468606564056,37.6534948328805,0.000705676642245902,0.05760281364305,0.996284081014602,4935.69817422162,396.81566227094,0.256404833381115,148.422306005707,86.2671973618051,0.00250522842999093,0.132073826046235,2.38852616619827,3309.87830275159,239.322864511297,0.207067366666667,66.9563743545686,50.4865692859867,0.00190025289616843,0.115081774271951,2.0064104740063,1672.24209139839,80.41244781094,0.127417413210788,-0.729230916605047,28.3965124907682,0.000921473992330073,0.0519198065955017,1.03567725005176,4947.51451410478,398.233281211653,0.286717320122545,134.641979625742,72.5766260812052,0.00287903180000679,0.1782437419484,2.97714369796083,942656241.437335,31467806.2487077,54680000,45967434.7752785,239846520.50529,3869824.41969401,2203163.8650671,117412.562086916,64629619385.9421,2451446270.63111,7052812900.59149,1481922181.15626,2753686524.22913,93468812.2866819,68726388.6476893,20346573.1520359
2017-09-20,10617.0231098206,3858.02095060051,341.699318337011,0.18244,94.8918788318322,50.277910586201,0.000838379230023327,0.0664947466845942,1.29351719374452,-0.171,-0.329,-0.271,0.8876,0.8888,0.8796,0.8813,1.1992,1.2031,1.186,1.1891,111.57,112.52,111.09,112.21,3931.81749954181,312.383203510277,0.195768285714286,104.376752207084,58.9228020792934,0.00120207919473496,0.0766256050677133,1.36347555831358,3175.78442332748,255.072695050591,0.159653252710298,82.3726287258224,36.5277945560566,0.000443857202706497,0.0505432145401841,0.885738293092714,4687.85057575615,369.693711969963,0.231883318718273,126.380875688346,81.3178096025302,0.00196030118676342,0.102707995595243,1.84121282353444,4166.89067835474,328.881607482526,0.212018366666667,112.451301801476,62.0485996706968,0.00157716628726568,0.0934620332100104,1.66991759182212,3396.89189380337,261.129559388438,0.167165802665122,77.7612554633906,37.9386149086148,0.00063561003175154,0.0551692218154917,0.967100882663139,4936.88946290612,396.633655576615,0.256870930668211,147.141348139561,86.1585844327789,0.00251872254277982,0.131754844604529,2.3727343009811,3322.46839983251,241.073320443277,0.205768411111111,67.445282403921,50.513256082284,0.00187496945932287,0.113872465692119,1.98588604970051,1685.60068519154,81.1533094417603,0.128426076824,-0.406372381120363,28.4301536486851,0.000905484187140958,0.051210957104738,1.03423832191541,4959.33611447349,400.993331444793,0.283110745398222,135.296937188962,72.5963585158829,0.00284445473150478,0.176533974279499,2.93753377748561,676074373.178109,69759416.5518427,34323100,32891624.2453075,125455371.764093,3663212.12410917,2199377.82545658,60174.6830108411,63957210363.2938,2586529210.27975,6995450513.13452,1433332909.91822,2665888518.85304,93192866.665966,66428248.0812143,19061786.7738968
2017-09-21,9921.03977829472,3628.05858753461,330.923340437538,0.171347,86.3067651861053,46.3084211003428,0.000739242639143655,0.0592600606615629,1.19505826872452,-0.171,-0.33,-0.272,0.881,0.8834,0.8781,0.8791,1.1892,1.1953,1.1864,1.1939,112.2,112.71,112.12,112.46,3863.47737899481,311.568126054592,0.192063214285714,101.858471915643,56.5823406033284,0.00111707787626418,0.0734133317963982,1.31675451478207,3193.66082945546,255.788430723247,0.157468028536351,80.2609406275985,36.5337777975842,0.000448509271179147,0.0511841781944759,0.923081925681504,4533.29392853415,367.347821385938,0.226658400035078,123.456003203688,76.6309034090726,0.00178564648134921,0.0956424853983205,1.71042710388263,4154.21207509872,330.240873036584,0.209700933333333,112.351192056705,62.0498903041481,0.00154603006097379,0.0918582301306712,1.64939200366385,3361.23296629819,264.087227487155,0.163843832939465,77.3687058320176,37.9433968000461,0.000557048413049955,0.0519790626350014,0.927885500534054,4947.19118389925,396.394518586013,0.255558033727202,147.333678281393,86.1563838082501,0.00253501170889762,0.131737397626341,2.37089850679365,3332.36075934847,242.648176620522,0.204110333333333,67.8267497922809,50.4949324427378,0.00184864587838841,0.112569419160989,1.95846508245356,1699.02953631185,82.0050636523963,0.130410990783249,-0.0591151217900574,28.4005183638982,0.000885993644959064,0.0503024907953661,1.06164042105232,4965.69198238509,403.291289588648,0.277809675883417,135.712614706352,72.5893465215774,0.00281129811181776,0.174836347526612,2.8552897438548,913652257.307351,138672620.00662,43701200,31960961.0733084,200857838.259211,2310300.54125601,2112026.17627618,117706.283493994,60152757874.0004,2505618171.68684,6570102275.1264,1303655575.30019,2456108677.89999,82183276.2939181,59200797.1638178,17610856.671232
2017-09-22,9819.52917119214,3622.1830393146,347.975833261082,0.173483,88.363118297606,47.6678205324743,0.000773254436092415,0.0585953734501669,1.21425026388822,-0.171,-0.329,-0.271,0.879,0.8885,0.8787,0.8851,1.194,1.2004,1.1935,1.1952,112.46,112.55,111.64,111.97,3816.11845760864,312.521074677069,0.189345714285714,99.7936683452661,54.8121366039137,0.00105605200353597,0.0711781582644982,1.29382095026527,3181.94004740769,254.6280316662,0.155365418896691,79.032138541616,36.4976639596528,0.000433866167286136,0.0498084506713516,0.917992941808301,4450.29686780959,370.414117687937,0.223326009674738,120.555198148916,73.1266092481747,0.0016782378397858,0.0925478658576447,1.66964895872224,4139.31550177504,332.120743331381,0.207197466666667,112.325549785034,61.860780587877,0.00151516530770505,0.0897643395707821,1.62845488544104,3323.26401048149,267.321810844369,0.161928270070326,77.2715834969371,37.3854018323538,0.00048887253980956,0.0497101027936342,0.893785954629454,4955.36699306859,396.919675818394,0.252466663263008,147.379516073131,86.3361593434001,0.00254145807560053,0.12981857634793,2.36312381625262,3343.51371827742,244.510385227386,0.2025845,68.2621619118846,50.5281567614471,0.00182310028013406,0.111222980840392,1.93628682427277,1716.20480589683,82.9043604697601,0.132209244927039,0.357487308841954,28.4601495674839,0.000869825082406841,0.0495968841374567,1.06636329470236,4970.82263065801,406.116409985013,0.272959755072961,136.166836514927,72.5961639554102,0.00277637547786129,0.172849077543327,2.80621035384318,767837732.756898,86438820.3221069,37657700,27124996.1646143,188910214.250084,3072864.02042972,1949133.47642887,50322.2923266023,60061814860.0474,2635411328.06697,6652004721.38849,1334716595.75222,2528929558.2527,85975233.6903314,58536774.678185,17893677.5887624
2017-09-23,10486.4719176102,3763.41140627887,349.628067813444,0.177651,91.5383189060905,48.6202789208415,0.000939806811415637,0.0615837317889549,1.24842524818646,-0.171,-0.329,-0.271,0.879,0.8885,0.8787,0.8851,1.194,1.2004,1.1935,1.1952,112.46,112.55,111.64,111.97,3781.67589083399,314.472655333266,0.187031857142857,98.1448828692341,53.2932020561695,0.00100986979068344,0.0692939716274364,1.27069801198644,3197.57853372287,253.403770059861,0.15475422798717,78.8407071408696,36.9417599509706,0.00046622001390468,0.0497231834795683,0.930488986819762,4365.77324794511,375.541540606671,0.219309486298545,117.449058597599,69.6446441613684,0.00155351956746219,0.0888647597753046,1.61090703715312,4125.85290942426,333.424385483729,0.205767966666667,112.585306174245,61.8356603083644,0.00148871780804298,0.0880245037376747,1.60898974729716,3298.46404742695,268.850541005936,0.159543328846013,78.3006322106705,37.3057639885115,0.000444934409592713,0.0477528061115206,0.865783807740285,4953.24177142157,397.998229961522,0.25199260448732,146.86998013782,86.3655566282172,0.00253250120649324,0.128296201363829,2.35219568685404,3356.36425351134,246.484847217815,0.201246266666667,68.759389875438,50.5714870135176,0.00180142629412948,0.109858087878655,1.91533631054828,1734.32799733003,84.1254558560895,0.133693250808508,0.835398090990012,28.5343123473784,0.000857659449081483,0.0493588543703227,1.07166145917132,4978.40050969265,408.84423857954,0.268799282524825,136.683381659886,72.6086616796569,0.00274519313917747,0.170357321386988,2.75901116192525,578068211.779699,51416684.0685373,32293700,25552983.2698387,118569111.713684,6315878.28463282,1741965.79017685,36723.1429387172,62411285738.3069,2648618965.44698,6811821854.35683,1384444392.02941,2580178871.09922,104506634.304734,61522144.4853095,18397293.8273749
2017-09-24,10614.3014001589,3672.30507973319,330.49669169797,0.175581,89.4554240801023,47.0050699652586,0.00089217039057746,0.0596581290123834,1.22707874128958,-0.171,-0.329,-0.271,0.879,0.8885,0.8787,0.8851,1.194,1.2004,1.1935,1.1952,112.46,112.55,111.64,111.97,3748.79306493756,315.344622389358,0.184365928571429,96.6069290085009,51.9557304057632,0.000974000210693022,0.0675682126207188,1.25167482337348,3198.98679255807,253.695146881626,0.155286455139901,78.3052301142255,36.9810588715583,0.000475209805131128,0.0492968740476413,0.936226081836352,4298.59933731705,376.99409789709,0.213445402002957,114.908627902776,66.930401939968,0.00147279061625492,0.0858395511937963,1.5671235649106,4108.26667769588,334.0541020578,0.204330866666667,112.074995362003,61.7160503043021,0.00146218332982111,0.0863213621765782,1.59001587276476,3265.11209533314,269.994309850496,0.157099357307551,76.8653775390197,36.9257079925534,0.000399090324111729,0.0457067833018867,0.837590206628342,4951.42126005862,398.113894265104,0.251562376025782,147.284613184987,86.5063926160507,0.0025252763355305,0.12693594105127,2.34244153890117,3369.52104147085,248.315004757955,0.200131311111111,69.2607036752141,50.6385583304173,0.00178144310692362,0.108510324095427,1.90224812962357,1756.78651999119,85.9218908607862,0.134272939381396,1.39984441475431,28.6830110487656,0.000837674473079444,0.0490218619912893,1.05277340452694,4982.25556295051,410.708118655123,0.265989682840827,137.121562935674,72.5941056120691,0.0027252117407678,0.167998786199565,2.75172285472021,429544014.386563,103904617.689274,20622200,21583011.0902608,65877415.9138262,3783743.9892224,1555484.72783847,25818.8269375654,60907151775.2028,2504339672.83144,6732450101.65902,1353363149.37512,2495188084.90255,99221918.6866823,59598467.4231996,18082723.1631397
2017-09-25,10998.0487353257,3866.70515274174,341.435169107429,0.181323,92.6849292795733,50.7619027687647,0.00113717615049937,0.0628584397103211,1.27826091404467,-0.171,-0.329,-0.272,0.8849,0.8856,0.8773,0.8797,1.1951,1.196,1.1831,1.1846,111.97,112.52,111.46,111.72,3727.48798927668,317.03608263945,0.181966571428571,95.2522227192797,50.7613146728424,0.000951695617751822,0.0661615678946753,1.2377214843589,3226.17503411191,253.822180929888,0.158803409631451,79.0613906399582,38.7470100723596,0.000521242686466399,0.0499422168267264,0.9483574073237,4228.80094444144,380.249984349013,0.205129733225691,111.443054798601,62.7756192733253,0.00138214854903724,0.0823809189626241,1.5270855613941,4099.70640374309,332.319926501409,0.203292733333333,110.784037379771,61.7062720797819,0.001444413337251,0.0848790204970558,1.55702842259448,3251.99011086969,272.220400076855,0.155436272894071,75.6685769737986,36.8983045675343,0.00037789707392896,0.0441021471830067,0.841719277058576,4947.4226966165,392.419452925963,0.251149193772596,145.899497785744,86.5142395920296,0.00251092960057304,0.125655893811105,2.27233756813039,3384.35833207037,250.171770814416,0.199086233333333,69.8061435927297,50.7565381340487,0.00176521504034119,0.107353746642296,1.88712690108666,1778.25826427082,87.3796803894897,0.135099375630707,1.99059774798322,28.9152869699455,0.000828014869959844,0.0484161577050517,1.04227499614586,4990.45839986992,412.963861239343,0.26307309103596,137.621689437476,72.5977892981519,0.00270241521072255,0.16629133557954,2.73197880602746,800311260.760141,53096713.7609873,35564400,26900434.7742782,174668224.839311,8554255.11180827,1353926.48298646,39059.4636110913,64137374771.8755,2587895572.58367,6952620441.75121,1402639962.45808,2695367289.97731,126485743.0371,62795577.6248213,18836964.1337279
2017-09-26,10782.6585216269,3852.93520487706,337.491020125815,0.187749,92.7039501016949,51.2164312592989,0.00112009276259338,0.065472040900805,1.24065996956768,-0.171,-0.329,-0.273,0.8797,0.8802,0.8752,0.8761,1.1846,1.1861,1.1756,1.1791,111.72,112.47,111.48,112.22,3707.62934071419,317.909577583928,0.180432928571429,93.9271373116034,49.7954161137992,0.000929001404017532,0.064781584359468,1.22269207560742,3255.55653434773,253.873417611276,0.162878727014943,80.5937423569627,40.8359154824483,0.000583912819371525,0.0526072427085162,0.96047926756599,4159.70214708066,381.945737556579,0.197987130127914,107.260532266244,58.75491674515,0.00127408998866354,0.0769559260104199,1.48490488364886,4090.92195260022,331.60362791782,0.202773633333333,109.691559852405,61.3943719749574,0.00142522530506297,0.0833819627180614,1.52722324268806,3238.47588417032,272.312122243259,0.154581820196923,74.4287896016589,36.2939101942866,0.00035670784722613,0.0431861230596118,0.837476883311851,4943.36802103012,390.89513359238,0.250965446469744,144.95433010315,86.4948337556282,0.0024937427628998,0.123577802376511,2.21696960206426,3398.55274801062,251.879477024766,0.198051222222222,70.3084438910037,50.8518289518518,0.00174678645505678,0.106159429716963,1.87038660780403,1798.80232859038,88.6797608757922,0.136448215326562,2.49160548170505,29.0790845443579,0.000825095448261407,0.0482521330828344,1.03482014272052,4998.30316743085,415.07919317374,0.259654229117882,138.125282300302,72.6245733593457,0.00266847746185216,0.164066726351091,2.70595307288755,544391497.583349,41374880.4934935,68676300,31500220.3246378,149559785.734629,7605318.25203146,2593179.00100586,53539.9272964402,63915425115.1268,2558669269.58674,7199017969.69137,1403349800.92886,2720254830.75782,124601172.485598,65406565.0625259,18282861.5755372
2017-09-27,11366.7098352922,4134.21241496119,342.685061722684,0.203149,100.52503048377,55.2533177392617,0.00111927754846247,0.0723456988195376,1.32312432957536,-0.171,-0.329,-0.273,0.8761,0.8796,0.8743,0.8776,1.1791,1.1795,1.1715,1.1743,112.23,113.25,112.19,112.81,3725.52651311503,320.900341646032,0.1805975,93.1902301554984,49.3202784519044,0.000910122791194257,0.0644249801635713,1.21939982445411,3226.07858972212,256.394170829259,0.162196199515022,83.1501658902046,42.7367028330039,0.000654957498503008,0.0536194915611195,0.964044122700028,4224.97443650794,385.406512462805,0.198998800484978,103.230294420792,55.903854070805,0.00116528808388551,0.0752304687660231,1.47475552620819,4088.18760732208,331.329200309286,0.202090666666667,108.338366843937,61.1766495589231,0.00140431105280074,0.0821247857969533,1.50334152107623,3236.8794351806,272.332125784235,0.154545995132788,75.0032877063196,35.9770917094359,0.000337270551638337,0.0430378305793853,0.83781308346659,4939.49577946355,390.326274834336,0.249635338200545,141.673445981554,86.3762074084103,0.00247135155396314,0.121211741014521,2.16886995868587,3416.02531445972,253.727547052848,0.197317488888889,70.9192683054337,51.0025276873852,0.00172978274066796,0.105094412714352,1.85593509085595,1818.89872822893,90.2203852266258,0.137597271211851,3.01417170570528,29.2986328681293,0.00081906390319103,0.0482870227185918,1.02811980205823,5013.15190069051,417.23470887907,0.257037706565927,138.824364905162,72.706422506641,0.0026405015781449,0.161901802710112,2.68375037965366,936452128.575514,46463611.0061294,250229000,47917968.5611028,186778754.039358,3971502.90283227,2560134.50543399,76148.3014294446,68589320812.8248,2598725436.13916,7789513134.68957,1522193941.02357,2935415771.64811,124526133.275385,72273348.9246676,19498089.3703543
2017-09-28,11058.24491856,4134.88495085993,334.731348513497,0.196986,96.3318903723408,53.2290237326249,0.00107478684070226,0.0715334951447159,1.31010059772048,-0.172,-0.329,-0.273,0.8776,0.881,0.8757,0.8766,1.1744,1.1803,1.1719,1.1784,112.84,113.19,112.24,112.33,3799.39914141188,328.152575344508,0.182941,94.0432431183401,50.1240157564577,0.000925630483602607,0.0656094417402021,1.25042527341593,3402.70790666513,287.819227761682,0.165203271726411,85.275410077077,44.7697212509084,0.000658104849759646,0.0556773737028959,1.08534006716457,4196.09037615863,368.485922927334,0.200678728273589,102.811076159603,55.478310262007,0.00119315611744557,0.0755415097775083,1.41551047966728,4079.54832447583,330.744070921754,0.201384366666667,107.265048395354,60.8646710819408,0.00137941214708395,0.0809629850693009,1.48001914337255,3235.85838865387,272.261069616175,0.154200236460571,74.5526461761412,35.5061921177604,0.000317832270936306,0.0427991280389682,0.839353430152412,4923.23826029779,389.227072227333,0.248568496872762,139.977450614566,86.2231500461211,0.00244099202323159,0.119126842099634,2.1206848565927,3434.29344182505,255.468561098773,0.196586155555556,71.4997396124035,51.1370493087296,0.00171303507083677,0.104082743575441,1.84370269771838,1842.37293299844,91.8844222214972,0.138520732815989,3.62918836583214,29.5310064392449,0.000810312195214516,0.0481808542082747,1.01652956228286,5026.21395065165,419.05269997605,0.254651578295122,139.370290858975,72.7430921782142,0.00261575794645902,0.159984632942608,2.67087583315391,852500405.353372,44305515.9926961,119123000,39132593.3087626,169677846.911726,3357767.3722061,3678124.53345117,62417.1819747836,68609525756.8762,2539071840.47698,7553200037.16464,1459147235.34864,2828669206.56486,119591198.097366,71461957.5006284,19306166.448248
2017-09-29,10962.4544459115,4130.41524600294,325.047472397346,0.193591,93.9615186334236,51.7901211130306,0.00106363609084809,0.0703060518216279,1.27276010821507,-0.172,-0.329,-0.273,0.8765,0.8841,0.8763,0.8816,1.1785,1.1832,1.1771,1.1812,112.33,112.72,112.19,112.47,3838.14715027524,331.173137911706,0.183828428571429,93.7779689084656,50.3657785548528,0.000938621515187496,0.0659131967174809,1.26748409744896,3424.8038994529,300.246836084002,0.165249799198877,85.2624148034051,45.0401757232192,0.000662739309661583,0.0556674673175962,1.15916818411549,4251.49040109758,362.09943973941,0.20240705794398,102.293523013526,55.6913813864865,0.00121450372071341,0.0761589261173655,1.37580001078243,4065.43528177137,329.334433718096,0.200277066666667,105.9199052521,60.4340373040142,0.00134581766804759,0.07954326792505,1.45929355676495,3240.61903111323,272.485302426369,0.154011758484153,74.5177487979581,34.9074872406284,0.000311422097189251,0.0431682770198942,0.83407265872212,4890.25153242951,386.183565009823,0.246542374849181,137.322061706242,85.9605873674,0.00238021323890593,0.115918258830206,2.08451445480778,3453.07782722804,257.251371663927,0.195900588888889,72.083344391705,51.2717467587905,0.00169887906618796,0.103306068408628,1.83133926086705,1868.74377524894,94.1767048107333,0.139197837054357,4.35527743948525,29.8042287537562,0.000795820022294176,0.0474920318657659,1.00365805688468,5037.41187920713,420.32603851712,0.252603340723421,139.811411343925,72.7392647638248,0.00260193811008173,0.15912010495149,2.65902046484943,829225349.38866,33322191.4984348,72779800,36205071.2866509,154896418.830752,4498050.37294573,2440813.58623413,41263.1041885541,68544241007.4188,2466257715.97576,7423022693.97185,1423669694.76415,2752998767.26502,118365324.850511,70235741.6920553,18755902.0587006
2017-09-30,11351.107310168,4297.79117003372,324.704973651246,0.196932,95.0551485806423,54.3835659869903,0.00112543486593735,0.0749162342796884,1.31840080978669,-0.172,-0.329,-0.273,0.8765,0.8841,0.8763,0.8816,1.1785,1.1832,1.1771,1.1812,112.33,112.72,112.19,112.47,3887.54114833377,333.390785535628,0.185145785714286,93.7994788787627,50.7759711086909,0.000957806011425275,0.0666009906535697,1.27686468740947,3430.58722929167,310.695407430146,0.165607375068293,85.2717917230096,45.1466975106339,0.000669350679935892,0.0552980499767338,1.17606075945066,4344.49506737587,356.086163641109,0.204684196360278,102.327166034516,56.4052447067478,0.00124626134291466,0.0779039313304057,1.37766861536828,4051.93038200301,327.588227930764,0.198371966666667,104.398432494486,59.8444574637626,0.0013143838799442,0.0782976550626548,1.4342922109135,3257.6021028778,273.666223972187,0.15680692088262,75.6589847820884,34.6147634904992,0.000314105044032021,0.0440659265118302,0.851306861098558,4846.25866112822,381.510231889341,0.239937012450713,133.137880206884,85.074151437026,0.00231466271585637,0.112529383613479,2.01727756072845,3472.84722140271,258.931404323136,0.195202044444444,72.6608833905224,51.4122294327797,0.0016840021109966,0.102571603492051,1.81767357241218,1891.28120956983,96.2317111394223,0.140158800795811,5.04695253207176,30.03171299048,0.000787863586103654,0.0470258591506707,0.997294182231333,5054.4132332356,421.63109750685,0.250245288093078,140.274814248973,72.7927458750794,0.00258014063588955,0.158117347833432,2.63805296259302,720251082.998189,23501137.0938665,54584900,27203238.841738,105840949.365531,3033812.87267274,2584374.29193906,44147.4997288111,71329258156.4779,2464300016.48506,7551129469.70296,1440659634.09416,2891711902.71735,125258290.980107,74841313.7002672,19428481.6933405
2017-10-01,11446.2535781669,4347.57873545332,314.098214505495,0.203369,92.9866980046295,53.9904957487755,0.00106717949353931,0.0744354557333423,1.29747907345781,-0.172,-0.329,-0.273,0.8765,0.8841,0.8763,0.8816,1.1785,1.1832,1.1771,1.1812,112.33,112.72,112.19,112.47,3944.26589256196,333.8978471234,0.186921642857143,93.838491352529,51.1518010392333,0.000974877481839933,0.067200532841884,1.27961942162735,3469.16898235087,313.546271141875,0.165549147612343,85.3326155229449,45.4098248757255,0.000691219868342558,0.0551590349690677,1.17882092308848,4419.36280277306,354.249423104924,0.208294138101943,102.344367182113,56.893777202741,0.00125853509533731,0.0792420307147002,1.38041792016622,4034.74323822865,325.048217237724,0.196829433333333,102.774165024669,58.7858404409887,0.00126721926341442,0.0768429353094874,1.40734256254186,3292.44111959812,276.431742966275,0.159969683119263,77.4575361234044,35.4605554159391,0.000366276025045224,0.0460720093650865,0.880824833331964,4777.04535685918,373.664691509174,0.233689183547404,128.090793925933,82.1111254660383,0.00216816250178361,0.107613861253888,1.93386029175175,3492.52348894137,260.429638486488,0.1945745,73.2069151722705,51.49588043833,0.00166769796079994,0.101854304905376,1.80304650587673,1911.99138524007,98.2150010776485,0.14125153366036,5.74075080963665,30.1348046039881,0.000780807452356504,0.0465441667808076,0.993216634408556,5073.05559264267,422.644275895328,0.24789746633964,140.673079534904,72.8569562726719,0.00255458846924338,0.157164443029943,2.6128763773449,682387248.088899,21227022.9142681,40788800,24724850.7736064,80305648.3266708,3685531.34741662,2238709.59546349,26096.8820381832,72162524814.1432,2384422570.52557,7797948779.90383,1409725300.03268,2871664412.73046,118789509.320101,74361015.9603525,19120170.6181037
